,city,date,polarity,state,text
5,Los Angeles,Sun Aug 04 16:13:54 +0000 2019,-0.5,CA,Im literally just trying to stalk John Paul Jones wtf #instagramdown
6,Cottonwood Heights,Sun Aug 04 16:23:58 +0000 2019,-0.15,UT,@GavinNewsom We must do as the late #JohnPaulStevens suggested and send the 2nd Amendment the way of the 18th. We m… https://t.co/bGb6wo7Fwr
7,Valley Green,Sun Aug 04 15:38:46 +0000 2019,-0.1875,PA,@RgarrettP @_Caitlin14_ “to us little people “ 😂😂😂
8,Bremen,Sun Aug 04 21:41:40 +0000 2019,0.0,GA,"Tyler Cameron. 
that’s it that’s the tweet."
9,Delray Beach,Sun Aug 04 11:04:28 +0000 2019,0.0,FL,What did a former teammate say about former @FAU_Football TE about Tyler Cameron’s performance on #TheBachlorette?… https://t.co/1PXpoGhy7P
10,Upper Darby,Sun Aug 04 12:20:23 +0000 2019,0.0,PA,@realDonaldTrump Joey Jones on Fox &amp;Freinds the #1 Guest. Out
0,St Paul,Mon Aug 05 19:24:17 +0000 2019,0.425,MN,Tyler Cameron has such a beautiful spirit I’m mind blown a man like him exists 🤯
1,Somerville,Mon Aug 05 19:40:15 +0000 2019,0.0,NJ,Jed Wyatt and now my homie Tyler!? I am so over the opposite sex 🙄🙄🙄🙄🙄🙄🙄
2,Nampa,Mon Aug 05 13:20:59 +0000 2019,0.0,ID,"@MikeJohnson1_ mike, dont let them break you #droidgang"
3,Malta,Mon Aug 05 11:29:07 +0000 2019,0.7,NY,@Bklynfinest1477 @EvCoRadio @Babchik @JohnPaulFAL @mushwear Honestly can say I’ve never Dutch ovened anyone.  Lol.
4,Opelousas,Mon Aug 05 16:01:10 +0000 2019,0.3642857142857143,LA,Lol so Hannah Brown chose Jed Wyatt who had a gf so she's now single.  Well I for one did not see her season ending… https://t.co/9bZgtH98iD
5,Hato Rey Sur,Mon Aug 05 16:22:09 +0000 2019,0.0,SA,@JohnPaulRM 🏴
6,Westlake,Mon Aug 05 20:39:50 +0000 2019,0.0,OH,@lilOUmikey @BenAxelrod I’m here for Mike Johnson cameo and John Paul Jones
7,LaGrange,Mon Aug 05 20:47:15 +0000 2019,0.225,GA,Lol I just looked at my phone and it said 4:44 and the first thing I thought of was Jed Wyatt’s dumb ass 🤣 #TheBachelorette
8,Paradise,Mon Aug 05 22:02:57 +0000 2019,0.0,NV,Bachelorette’s Tyler Cameron and Gigi Hadid Go on a Date Days After He Spends Night at Hannah Brown’s https://t.co/5E5trKENLu
0,Bentonville,Tue Aug 06 12:01:27 +0000 2019,0.325,AR,"#bachelornation realizing @MikeJohnson1_ really could be our next bachelor because he’s so deserving, sincere and G… https://t.co/tqL6lPRpgp"
1,Starkville,Tue Aug 06 15:11:55 +0000 2019,0.0,MS,Just talkin ball with the 🐐@CoachJoeyJones https://t.co/PJ3qRVaZvH
2,Snellville,Tue Aug 06 18:03:30 +0000 2019,0.0,GA,@RgarrettP https://t.co/lu6OyNFF4B
3,Collierville,Tue Aug 06 18:54:12 +0000 2019,0.18148148148148147,TN,"As soon as I saw on a speedo walking down the stairs on BOP, I immediately knew it was John Paul Jones Hahahaha gotta love him"
4,Lenexa,Tue Aug 06 21:02:33 +0000 2019,0.0,KS,"Brother Mike Johnson reppn
#triumphvictory
#limitsnone
#stayswanky
✌ https://t.co/1kz7SjOlIw"
5,Fort Collins,Tue Aug 06 19:02:57 +0000 2019,0.0,CO,ily @JohnPaulJonesJP
6,Winchester,Tue Aug 06 19:28:40 +0000 2019,0.25,NV,"John Paul Jones is exactly what The Bachelor franchise needed. Or, like, what I needed. #bacheloreinparadise"
7,Derby,Tue Aug 06 19:35:59 +0000 2019,0.0,KS,@MikeJohnson1_ Hi babe 😍
8,Drexel Heights,Tue Aug 06 19:48:04 +0000 2019,0.0,AZ,This was definitely @JohnPaulJonesJP during yesterday’s episode and I was feeling the same way. 😂🤙🏻… https://t.co/QkvdFSJJyS
9,Matthews,Tue Aug 06 23:31:19 +0000 2019,1.0,NC,@MikeJohnson1_ Good evening!!! https://t.co/2YxTY1301H
10,Cookeville,Tue Aug 06 23:32:31 +0000 2019,0.85,TN,I just need @Karamo &amp; @MikeJohnson1_  to meet and save the world with their beautiful smiles and spirits like we all know they can.
11,Manhattan,Tue Aug 06 23:38:02 +0000 2019,0.0,NY,I think I lijed John Paul Jones before he was on bach in paradise
12,Lansdale,Tue Aug 06 23:56:53 +0000 2019,0.5,PA,@MikeJohnson1_ hope you find the love you deserve.  Would love to see you as The Bachelor
13,Isla Verde,Tue Aug 06 20:05:27 +0000 2019,0.0,SA,@JohnPaulRM Jajajajajajaj
14,Richmond,Tue Aug 06 20:39:07 +0000 2019,0.0,VA,". @MikeJohnson1_ @ Pilot Peter, you know what to do!"
15,Austin,Tue Aug 06 16:53:21 +0000 2019,0.5,TX,@MikeJohnson1_ I love you
16,Modesto,Tue Aug 06 16:58:24 +0000 2019,-0.5,CA,I’m obsessed with John Paul Jones
17,Cleveland Heights,Tue Aug 06 17:11:30 +0000 2019,0.0,OH,Is John Paul Jones the douchiest guy we’ve ever seen or is it just me??
18,West Chicago,Tue Aug 06 17:11:42 +0000 2019,0.0,IL,@HeatherMccrery @BJBullock1 @RgarrettP https://t.co/RNYP14rzm5
19,Bentonville,Tue Aug 06 17:31:08 +0000 2019,0.65,AR,@TylerLewis45 @MikeJohnson1_ Maybe women prefer a man who smiles a lot rather than act aloof because he thinks it makes him more attractive
20,Livingston,Tue Aug 06 17:34:16 +0000 2019,1.0,CA,"@Exclusive_Match I'm thinking to myself, no one is perfect but Peter Weber comes damn close."
21,Bentonville,Tue Aug 06 17:50:47 +0000 2019,0.35,AR,@chrisbharrison Okay give us @MikeJohnson1_ as the bachelor now if we have so much influence
22,State College,Tue Aug 06 17:52:14 +0000 2019,0.0,PA,👀 @JohnPaulFAL @mushwear @kmess22 @rallen65 @sdotburch @mojo_fal_83od @_MrWhite1 @TarquiniusJ
23,North Richland Hills,Tue Aug 06 13:48:31 +0000 2019,-0.25,TX,John Paul Jones showing up to paradise in a small ass speedo is giving me life rn
24,Hoboken,Tue Aug 06 13:53:23 +0000 2019,0.0,NJ,@Hidden_Gold @MikeJohnson1_ Our bachelor is 🔥🔥🔥🔥
0,Indianapolis,Wed Aug 07 22:13:18 +0000 2019,0.0,IN,3 words. John Paul Jones
1,North Platte,Wed Aug 07 22:50:40 +0000 2019,0.2,NE,@JohnPaulJonesJP We have so much in common🤤
2,Lima,Wed Aug 07 19:10:52 +0000 2019,0.0,OH,@JohnPaulCline You'll need a teeny tiny lawn mower!
3,Walnut Creek,Wed Aug 07 17:00:53 +0000 2019,0.0,CA,@MikeJohnson1_ Leg day every day
4,Rockville Centre,Wed Aug 07 12:59:16 +0000 2019,1.0,NY,I can’t wait for @MikeJohnson1_ to find his perfect person. I just hope it’s on #TheBachelor and not… https://t.co/xg5Q0w6WF7
5,Terre Haute,Wed Aug 07 20:43:41 +0000 2019,0.0,IN,@BaileeMayhew @MikeJohnson1_ If only 🥺
6,Chicago,Wed Aug 07 23:10:02 +0000 2019,0.0,IL,Zayn Malik Lists $10.8 Million NYC Apartment as Ex Gigi Hadid Spotted on Date with Tyler Cameron… https://t.co/MX4MoLdjW6
7,Chicago,Wed Aug 07 23:12:05 +0000 2019,-0.09999999999999998,IL,John Paul Jones looks like a terrible kisser lol
8,Chicago,Wed Aug 07 23:17:27 +0000 2019,0.23333333333333336,IL,@LukeStoneDC You nailed this ridiculously well. Phillip Zimbardo would be proud.
9,Park Forest,Wed Aug 07 23:43:03 +0000 2019,-0.6,IL,Crazy Jane please stop trying to poison John Paul Jones #bacheloreinparadise
10,Ferry Pass,Wed Aug 07 23:53:55 +0000 2019,0.5,FL,"I cannot even handle John Paul Jones 

But also I love it"
11,Tacoma,Wed Aug 07 18:07:33 +0000 2019,1.0,WA,John Paul Jones is the best thing to happen to the bachelor franchise
12,West Jordan,Wed Aug 07 18:13:10 +0000 2019,0.3,UT,"honestly seeing @MikeJohnson1_ in the bachelor in paradise episode for next week, made me upset because now he’s not gonna be the bachelor 🥺"
13,Terre Haute,Wed Aug 07 18:49:56 +0000 2019,0.0,IN,@MikeJohnson1_ date me
14,Whitmore Village,Wed Aug 07 18:54:24 +0000 2019,0.26666666666666666,HI,I knew John Paul Jones loved black women.
15,Littleton,Wed Aug 07 21:12:09 +0000 2019,0.45833333333333337,CO,John Paul Jones projectile vomiting while telling everyone he’s fine and everything’s okay is my life in a nutshell
16,Rockville Centre,Wed Aug 07 13:20:48 +0000 2019,1.0,NY,I can’t wait for @MikeJohnson1_ to find his perfect person. I just hope it’s on #TheBachelor and not… https://t.co/SwPv6qMa0r
17,Arlington,Wed Aug 07 13:37:47 +0000 2019,1.0,VA,John Paul Jones is the best person to ever come out of the bachelor franchise. Don’t @ me https://t.co/oRpVBKJbGK
